Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,4,4,7,1.6336111111111111,1,0,51
1,2,7,0,8,1.2266666666666666,2,0,31
1,4,3,3,12,3.58,1,0,49
3,4,150,31,19,140.6513888888889,18,7,48
1,2,1,0,7,0.9536111111111111,1,0,35
3,4,31,1,15,145.39138888888888,4,5,49
6,6,44,1,34,171.7277777777778,4,0,56
2,3,2,3,14,27.864166666666666,1,4,41
9,7,3137,422,49,502.07722222222225,2,7,33
2,7,3,11,24,484.3822222222222,1,0,24
8,8,440,54,45,1397.4094444444445,27,6,21
2,4,3,3,9,11.12888888888889,1,0,27
6,15,64,3,45,204.28666666666666,1,27,46
13,8,65,0,54,2643.2683333333334,1,14,41
1,4,2,2,12,33.555277777777775,1,0,61
1,4,2,2,12,33.3275,1,0,50
8,8,1024,52,37,820.7225,1,9,46
1,3,1,0,7,45.66722222222222,1,0,19
1,3,8,0,8,14.432777777777778,1,0,63
1,4,2,2,11,33.21944444444444,1,0,51
1,4,4,0,9,23.583055555555557,2,0,37
3,3,7,0,13,20.99361111111111,1,0,44
1,4,111,12,9,3.5141666666666667,13,0,41
1,3,9,9,8,265.93666666666667,1,0,46
1,15,3,16,9,100.01055555555556,2,0,20
2,12,19,6,36,86.01277777777777,2,1,40
1,4,1,0,9,27.30666666666667,1,0,27
1,5,1,0,9,27.836111111111112,1,0,62
1,4,5,0,10,7.335555555555556,2,0,24
1,3,6,2,8,5.4944444444444445,1,0,41
1,3,1,1,9,167.09166666666667,1,0,43
1,2,1,1,8,166.93666666666667,1,0,43
4,4,4,3,15,243.49277777777777,2,1,26
1,2,1,1,8,166.86666666666667,1,0,43
1,3,15,2,8,4.271111111111111,1,0,33
3,4,4,3,14,243.42138888888888,2,1,26
1,4,1069,81,8,106.00527777777778,10,0,33
1,4,0,2,7,18.16583333333333,1,0,21
1,2,1,1,9,15.945555555555556,1,0,62
1,5,46,17,10,25.489444444444445,5,0,16
1,3,1,1,7,138.69944444444445,1,0,50
1,3,1,1,8,138.6436111111111,1,0,50
1,4,311,22,11,5.673333333333333,2,0,33
6,11,22,6,33,477.0516666666667,2,6,41
1,2,79,2,6,3.3144444444444443,2,0,18
1,3,6,2,8,2.8533333333333335,1,0,33
1,6,8,3,11,25.31138888888889,2,0,43
1,2,28,4,7,5.4430555555555555,1,0,33
1,3,13,10,7,1153.0311111111112,1,0,27
1,4,1,1,8,1197.98,1,0,26
4,8,6,3,19,11.982222222222223,1,2,41
12,4,176,37,43,649.0997222222222,7,82,39
1,3,0,11,9,2715.8175,1,0,35
1,5,1,2,12,13.5525,1,0,51
2,3,74,6,13,103.74444444444444,2,0,33
1,4,5,4,10,508.2763888888889,1,0,33
7,8,334,11,24,27.294444444444444,11,14,23
1,4,1,1,9,211.23916666666668,1,0,26
1,2,73,4,7,8.080277777777777,2,0,33
1,4,28,0,10,16.77777777777778,1,1,49
1,4,2,2,10,27.88083333333333,1,0,55
4,4,45,2,17,103.5925,2,5,54
1,5,4,0,17,15.330277777777777,1,0,45
1,2,1,13,7,26.496666666666666,2,0,14
1,2,1,8,6,26.504444444444445,2,0,14
2,32,6,1,107,2806.691388888889,1,5,48
1,2,18,4,7,2.370277777777778,1,0,33
19,2,78,16,43,337.3327777777778,3,0,20
1,5,20,1,11,22.245555555555555,2,0,34
2,4,25,107,7,2.3783333333333334,3,0,41
3,5,151,17,18,285.6797222222222,6,0,49
1,6,24,2,25,375.31305555555554,1,2,55
2,4,4,0,12,4.3341666666666665,1,1,29
1,3,4,0,8,13.9,1,0,42
1,3,4,0,8,13.745833333333334,1,0,44
1,3,4,0,8,13.632777777777777,1,0,43
2,3,5,1,10,13.620833333333334,1,0,38
2,8,1,0,16,627.8247222222222,1,3,44
1,3,2,2,12,25.72888888888889,1,0,52
6,5,15,3,65,2824.2080555555553,1,0,48
1,3,2,2,10,25.6975,1,0,53
2,10,3,21,11,75.545,2,1,20
1,4,4,0,8,13.221111111111112,1,0,44
1,4,4,0,8,13.248611111111112,1,0,45
1,3,1,1,7,22.19333333333333,1,0,62
1,10,64,12,19,30.36611111111111,3,0,45
2,12,38,30,28,30.72111111111111,1,0,43
4,10,145,0,27,105.15194444444444,1,0,50
1,11,17,14,23,30.905277777777776,2,2,43
1,3,2,2,9,25.540277777777778,1,0,54
2,10,203,30,37,25.53361111111111,3,3,61
1,5,4,0,8,12.825555555555555,1,0,34
1,3,5,8,8,75.7475,2,0,33
1,2,12,2,7,1.1927777777777777,1,0,33
4,5,82,0,21,872.6063888888889,1,4,39
5,5,77,2,13,4.796111111111111,2,0,38
1,3,1,15,8,97.00805555555556,4,0,20
1,8,8,2,12,16.054444444444446,1,0,41
1,4,2,1,9,0.8030555555555555,1,0,19
1,5,5,26,9,74.16277777777778,4,0,20
1,7,5,5,22,207.01722222222222,5,9,42
2,8,10,0,16,328.3677777777778,1,1,40
1,3,4,4,8,1.4833333333333334,1,0,45
5,10,175,4,39,879.0469444444444,2,12,47
2,4,124,7,11,209.7722222222222,7,0,15
1,2,6,2,7,2.2288888888888887,1,0,33
1,5,108,35,8,22.5725,2,4,53
1,2,1,1,6,3.408611111111111,1,0,49
2,6,7,23,10,74.92,3,0,20
1,2,7,0,7,12.871944444444445,2,0,28
1,4,3,23,9,73.215,3,0,20
1,4,3,25,10,73.15388888888889,3,0,20
1,3,5,4,8,1.5855555555555556,1,0,33
2,11,17,33,13,95.64444444444445,4,1,20
1,2,5,4,7,1.2033333333333334,1,0,33
7,11,26,35,34,878.8783333333333,3,0,46
5,5,15,13,22,139.375,2,1,19
1,3,2,2,10,107.85583333333334,1,0,51
1,3,2,2,8,22.210833333333333,1,0,52
1,3,2,2,7,22.052777777777777,1,0,54
1,3,2,2,7,22.141111111111112,1,0,59
1,3,2,2,7,22.13361111111111,1,0,55
1,6,9,0,11,385.7472222222222,1,0,35
1,3,2,2,8,21.717222222222222,1,0,60
1,3,2,2,8,21.685555555555556,1,0,64
1,3,3,18,15,15.235,2,0,20
1,2,4,4,7,0.6833333333333333,1,0,33
1,2,29,10,7,1.2625,1,0,33
1,3,2,13,10,19.775,2,0,14
9,6,2,1,38,363.53833333333336,2,0,50
2,6,4,10,11,77.05,2,0,20
1,3,2,2,8,20.246666666666666,1,0,53
1,2,2,2,6,7.7175,2,0,24
2,4,12,3,27,1344.3352777777777,2,3,49
3,11,19,14,42,1007.0916666666667,2,3,54
1,5,277,0,12,183.52694444444444,2,0,43
1,3,2,2,8,18.45388888888889,1,0,55
3,4,5,21,14,85.12805555555556,3,2,20
3,9,9,4,20,12.078611111111112,1,3,31
1,3,2,2,8,17.337222222222223,1,0,55
1,3,3,3,9,12.498333333333333,1,0,43
10,9,183,8,51,591.0525,5,68,62
5,12,932,187,74,636.7913888888888,18,73,32
1,9,4,23,8,82.64805555555556,3,0,20
3,5,5,1,16,460.7552777777778,1,0,44
6,6,23,1,29,11.327222222222222,2,0,48
2,4,4,7,14,183.32722222222222,3,2,26
1,2,3,18,6,13.920555555555556,2,0,20
1,2,9,28,7,13.642222222222221,4,0,20
1,2,4,13,7,14.240833333333333,3,0,20
1,4,6,6,8,23.199444444444445,1,0,17
7,4,315,0,38,698.255,1,25,44
1,9,3,16,8,82.14083333333333,2,0,20
4,4,1,0,15,2038.3744444444444,1,2,44
4,4,2,1,15,2039.858611111111,1,991,34
1,7,2,1,12,3.387777777777778,1,0,36
3,3,46,2,12,2586.1452777777777,1,0,33
1,4,1,1,9,7.979444444444445,1,0,69
1,5,18,4,10,10.075555555555555,2,0,36
2,4,4,0,9,8.422777777777778,1,0,36
1,4,135,0,9,2694.8669444444445,7,0,34
2,2,4,0,19,15.279444444444444,1,0,56
1,2,1,0,7,0.4713888888888889,1,0,48
1,3,2,2,8,11.250277777777777,1,0,58
1,3,1,1,8,11.265,1,0,46
1,3,2,2,7,11.1675,1,0,53
1,3,2,2,7,11.156666666666666,1,0,58
1,3,2,2,7,11.167777777777777,1,0,53
1,3,2,2,7,11.177222222222222,1,0,61
1,3,2,2,7,11.204166666666667,1,0,51
1,3,1,1,7,11.18138888888889,1,0,72
1,3,2,2,7,11.178333333333333,1,0,53
1,3,4,4,7,18.764444444444443,1,0,17
1,2,3,3,6,18.74416666666667,1,0,17
1,3,1,1,7,18.743055555555557,1,0,17
1,3,2,2,7,18.73777777777778,1,0,17
1,3,1,1,7,18.72361111111111,1,0,17
1,3,4,4,7,18.723055555555554,1,0,17
1,3,4,4,7,18.718333333333334,1,0,17
1,3,3,3,7,18.71638888888889,1,0,17
1,3,4,4,7,18.712777777777777,1,0,17
1,3,4,4,7,18.7125,1,0,17
1,2,3,3,6,18.705555555555556,1,0,17
1,3,4,4,7,18.699444444444445,1,0,17
1,3,3,3,7,18.6875,1,0,17
1,3,1,1,7,18.682777777777776,1,0,17
1,3,2,2,7,18.674722222222222,1,0,17
1,3,1,1,7,18.674166666666668,1,0,17
1,3,4,4,7,18.66111111111111,1,0,17
1,4,4,4,8,18.664166666666667,1,0,17
1,2,6,20,7,3.8544444444444443,4,0,20
1,2,5,18,7,3.9219444444444442,3,0,20
2,4,4,0,13,17.43722222222222,1,2,30
2,3,4,0,13,34.22805555555556,1,1,31
2,4,4,0,14,34.25472222222222,1,2,31
3,4,6,1,19,5.380833333333333,1,0,40
4,9,2,44,27,149.0522222222222,2,1,40
1,3,2,2,8,9.899166666666666,1,0,56
1,5,57,9,12,1523.945,1,0,30
1,6,1,1,16,14.89,1,0,17
1,3,2,2,7,9.821388888888889,1,0,56
5,7,97,0,26,152.35222222222222,2,3,54
3,3,3,0,11,3.8694444444444445,1,0,32
4,5,60,116,31,523.0338888888889,1,22,13
3,4,11,4,12,1.076111111111111,1,0,46
1,10,24,20,17,110.17194444444445,1,0,44
6,8,90,5,21,103.28777777777778,2,8,58
1,2,2,2,7,5.607222222222222,1,0,51
4,9,21,0,16,21.536666666666665,1,2,41
8,6,8,2,47,794.4583333333334,1,3,30
1,8,101,0,13,110.05333333333333,1,0,51
1,2,1,0,7,5.3886111111111115,1,0,35
1,2,7,0,7,5.371111111111111,2,0,31
1,10,7,2,17,58.52388888888889,2,0,45
14,13,55,26,73,208.13444444444445,5,5,40
7,12,26,10,58,228.75083333333333,2,1,38
13,13,187,33,91,464.0577777777778,5,46,45
1,8,4,28,10,78.77638888888889,5,0,20
3,2,0,18,11,346.0775,1,0,22
3,5,21,20,17,348.18694444444446,6,0,35
4,4,8,18,17,163.84555555555556,3,0,33
2,3,36,36,10,36.4225,13,0,45
4,5,45,51,14,29.197222222222223,2,2,41
4,2,61,13,13,125.1913888888889,3,2,33
12,8,372,195,56,3054.1866666666665,5,53,25
8,6,247,29,38,806.5758333333333,6,50,46
2,4,1,2,14,24.89472222222222,1,0,21
2,3,13,17,13,6.558611111111111,8,3,26
1,7,18,0,9,7.879444444444444,1,0,51
2,2,7,7,9,2.6766666666666667,1,0,32
1,3,4,23,8,55.55861111111111,3,0,20
1,3,4,23,8,55.565,3,0,20
1,3,4,23,8,55.5325,3,0,20
1,3,4,23,8,55.60333333333333,3,0,20
1,3,4,23,8,55.583888888888886,3,0,20
1,3,4,22,8,55.55833333333333,3,0,20
2,5,4,17,12,72.89777777777778,3,0,20
1,17,7,27,9,72.74361111111111,5,0,20
17,8,31,62,58,1806.7711111111112,1,10,43
3,5,34,483,14,176.41666666666666,10,0,26
1,2,58,54,7,7.0275,14,61,26
3,5,11,1,19,941.0227777777778,1,4,40
1,2,1,1,7,124.88416666666667,1,0,51
5,3,20,4,17,268.09194444444444,2,30,53
1,2,1,1,7,124.84444444444445,1,0,51
1,12,17,5,19,99.51444444444445,1,0,48
1,2,1,0,7,124.79972222222223,1,0,35
1,2,1,0,7,124.5886111111111,1,0,35
1,8,41,4,19,1966.17,5,4,55
2,4,3,3,10,37.147777777777776,1,0,42
3,4,3,3,12,36.88805555555555,1,0,42
1,3,4,4,7,12.851666666666667,1,0,17
1,3,7,7,7,12.844722222222222,1,0,17
1,3,4,4,7,12.828611111111112,1,0,17
1,3,4,4,7,12.823611111111111,1,0,17
1,4,4,4,8,12.814166666666667,1,0,17
1,3,2,2,7,12.808333333333334,1,0,17
1,5,9,1,7,11.346666666666666,1,0,40
1,3,4,4,7,12.789166666666667,1,0,17
1,3,5,5,7,12.789166666666667,1,0,17
1,3,4,4,7,12.781666666666666,1,0,17
1,3,4,4,7,12.779722222222222,1,0,17
1,3,8,4,8,12.778055555555556,2,0,17
1,3,4,4,7,12.773055555555555,1,0,17
1,3,4,4,7,12.773055555555555,1,0,17
1,3,4,4,7,12.77138888888889,1,0,17
1,3,4,4,7,12.768055555555556,1,0,17
1,3,4,4,7,12.7475,1,0,17
1,3,5,5,7,12.745555555555555,1,0,17
1,3,3,3,7,12.741944444444444,1,0,17
1,3,5,5,7,12.731111111111112,1,0,17
1,3,4,4,7,12.729722222222222,1,0,17
1,3,4,4,7,12.726111111111111,1,0,17
1,3,4,4,7,12.716388888888888,1,0,17
1,3,3,3,7,12.703888888888889,1,0,17
3,3,5,11,11,44.47388888888889,3,0,20
1,3,1,5,8,24.439444444444444,2,0,26
1,5,6,5,10,190.55305555555555,4,0,26
1,5,9,6,10,190.515,5,0,26
1,5,3,2,10,190.5388888888889,2,0,26
1,5,4,2,10,190.5936111111111,3,0,26
1,3,1,5,8,24.416666666666668,2,0,26
6,5,17,11,17,145.52527777777777,1,0,20
1,3,3,9,8,46.84861111111111,2,0,20
1,3,3,4,7,92.05472222222222,1,0,24
1,4,3,4,9,36.026666666666664,1,0,42
5,5,3,6,54,117.3313888888889,1,1,57
1,3,2,2,7,112.88361111111111,2,0,50
1,3,2,2,7,112.79805555555555,2,0,50
1,3,2,2,7,112.76583333333333,2,0,50
1,3,2,10,8,2.386388888888889,4,0,14
1,3,2,2,7,112.36055555555555,2,0,50
1,2,4,6,7,32.07944444444445,6,0,45
1,3,2,2,7,112.29555555555555,2,2,50
2,4,17,14,10,21.33,3,2,48
1,4,7,0,8,2.276666666666667,1,0,44
7,8,16,0,48,457.6322222222222,1,19,41
2,5,3,4,13,29.40888888888889,4,0,22
1,2,4,14,7,3.9291666666666667,3,0,20
1,2,3,18,6,3.5294444444444446,2,0,20
2,5,1,1,14,7.2316666666666665,1,0,17
1,4,1,0,9,14.283888888888889,1,0,42
2,9,15,1,40,126.69972222222222,2,3,38
5,6,9,4,22,240.87166666666667,1,2,26
1,3,5,5,9,24.41,2,0,25
1,2,6,12,6,0.39916666666666667,3,0,20
3,2,4,19,9,3.1486111111111112,1,0,20
1,2,3,18,6,0.5816666666666667,2,0,20
2,2,4,20,8,3.3325,3,0,20
1,2,4,14,7,3.0544444444444445,3,0,20
2,2,4,22,7,2.9391666666666665,3,0,20
5,8,72,70,38,167.14555555555555,1,2,34
1,2,1,20,7,0.3908333333333333,4,0,14
1,5,1,1,10,13.586666666666666,1,1,58
1,14,7,0,30,641.565,2,2,49
1,2,0,0,7,0.35694444444444445,1,0,46
6,7,46,60,45,217.5288888888889,8,2,26
1,3,1,1,7,0.6819444444444445,1,0,32
2,5,25,0,18,27.63111111111111,1,4,39
2,4,118,9,17,16.06,29,6,30
1,5,45,121,13,98.575,5,0,64
1,12,116,62,13,26.050833333333333,7,7,38
3,4,2,3,17,1200.2158333333334,1,1,32
1,3,4,17,8,66.23916666666666,3,0,20
3,5,13,1,22,1175.048611111111,2,1,32
1,3,20,18,12,143.3761111111111,11,0,26
1,4,4,24,11,65.98194444444445,5,0,20
1,3,4,23,8,65.50777777777778,3,0,20
1,3,1,1,8,64.07166666666667,1,0,51
1,3,2,14,8,71.42194444444445,3,0,20
1,3,1,0,8,64.00361111111111,1,0,35
1,3,3,25,8,65.43805555555555,2,0,20
1,11,4,2,17,833.2147222222222,1,3,58
1,2,1,1,6,71.93694444444445,1,0,28
2,7,1,1,21,268.80694444444447,1,0,24
2,5,18,28,24,40.15277777777778,6,0,20
1,3,7,0,8,63.66972222222222,2,0,31
2,4,10,0,11,20.655555555555555,1,0,39
3,8,26,2,18,17.8425,2,5,44
12,4,11,21,33,1434.048888888889,1,1,49
1,3,1,1,8,116.49194444444444,1,0,51
1,3,7,0,8,116.45972222222223,2,0,31
1,3,1,0,8,116.45555555555555,1,0,35
1,10,3,1,23,13.971666666666666,1,0,36
1,4,5,19,10,46.98138888888889,6,0,20
1,7,3,16,18,63.155833333333334,2,0,20
3,5,34,15,14,42.719166666666666,4,0,53
3,4,1,1,18,359.2,1,2,53
3,6,21,19,13,119.75638888888889,9,0,26
1,9,2,2,22,14.337777777777777,1,0,23
2,6,1,1,17,266.7638888888889,1,0,24
2,5,0,61,11,11.36888888888889,1,0,50
2,3,9,29,14,44.159444444444446,4,4,20
1,4,2,25,11,44.18361111111111,3,2,20
2,4,28,26,10,17.852777777777778,24,0,39
3,7,60,58,53,1518.9633333333334,11,1,33
2,5,11,3,17,150.76944444444445,1,1,45
2,3,3,7,12,535.2530555555555,1,0,37
1,2,1,1,9,129.0286111111111,1,0,43
5,4,2,2,19,247.26722222222222,1,1,26
5,6,318,127,54,1139.0636111111112,10,13,61
1,4,12,9,9,130.58666666666667,9,0,33
1,4,0,71,9,91.25472222222223,1,0,37
1,5,0,207,11,91.235,3,0,52
1,2,1,1,6,11.059166666666666,1,0,19
1,3,2,2,14,11.585,2,0,47
2,3,30,2,19,143.51305555555555,4,0,26
1,13,5,14,9,59.364444444444445,3,0,20
1,12,7,26,6,43.42027777777778,5,0,20
4,7,2,0,22,108.56694444444445,2,0,36
2,9,2,1,14,2784.426388888889,1,2,38
6,5,692,2,42,101.38833333333334,3,33,25
6,7,119,2,31,642.8202777777777,4,52,70
1,3,1,0,8,0.9288888888888889,1,0,40
2,2,9,2,8,8.004444444444445,2,0,53
1,2,1,0,7,1.4219444444444445,1,0,49
2,2,2,2,10,6.214444444444444,1,1,33
1,3,2,2,8,5.764444444444444,1,0,47
1,3,16,14,7,50.27638888888889,8,0,37
37,7,87,60,170,3363.3147222222224,5,57,28
2,4,12,0,13,2.141388888888889,1,2,38
1,4,2,1,8,6.111666666666666,1,0,16
3,4,1,23,12,56.873333333333335,3,0,20
1,4,92,67,15,608.7486111111111,1,0,34
1,5,23,20,13,5.310277777777777,4,0,33
1,5,16,7,13,5.813888888888889,3,0,37
1,5,4,6,12,5.6497222222222225,2,0,37
1,3,2,0,7,0.42694444444444446,1,0,41
9,7,32,11,39,860.8913888888889,2,0,50
1,3,4,2,7,0.4,1,0,34
4,5,91,18,25,848.5225,1,3,66
1,6,4,36,13,55.958888888888886,6,0,20
2,4,6,0,14,7.6325,1,7,28
3,10,3,12,39,241.32666666666665,3,3,26
2,5,2,0,13,82.175,1,0,25
1,4,1,1,9,149.26055555555556,1,0,21
1,3,2,2,7,0.42194444444444446,1,0,41
1,4,2,7,9,99.085,3,0,26
1,3,5,24,8,32.628055555555555,4,0,20
4,7,2,2,29,341.0527777777778,1,0,27
1,3,30,12,9,139.82361111111112,6,0,26
9,3,235,6,19,77.8338888888889,4,0,33
3,5,48,35,16,191.67,19,1,26
1,3,14,6,8,3.6655555555555557,3,0,37
1,6,2,4,14,70.50472222222223,1,0,30
2,4,0,2292,12,636.7286111111111,3,0,45
2,3,11,12,11,140.48,7,0,45
2,3,6,6,9,140.24194444444444,4,0,45
2,3,22,41,9,140.4961111111111,11,0,45
2,3,14,17,9,140.52,13,0,45
2,3,8,11,9,140.2072222222222,7,1,45
2,3,3,4,9,139.93666666666667,3,0,45
2,3,11,10,9,139.98416666666665,5,0,45
4,2,113,97,14,92.5286111111111,3,0,26
2,3,2,4,10,139.83194444444445,2,0,45
2,4,12,8,11,140.06444444444443,7,0,45
2,10,21,0,21,153.03194444444443,2,1,66
2,4,3,5,11,140.29194444444445,3,0,45
6,4,360,63,27,482.9558333333333,4,0,55
4,2,14,15,19,56.68388888888889,1,0,33
1,4,1,20,10,53.45444444444445,2,0,20
4,4,12,0,13,97.03861111111111,1,0,52
2,5,34,25,13,266.19916666666666,1,0,24
1,3,5,0,9,69.0375,1,0,33
5,4,162,0,28,259.90833333333336,3,0,49
4,6,24,7,22,83.1913888888889,4,7,46
1,4,3,9,10,51.355,2,0,20
4,5,2,2,25,1602.1344444444444,1,0,30
4,4,104,0,27,280.5805555555556,2,0,45
1,6,4,0,12,74.03944444444444,1,0,18
1,9,20,5,14,82.66194444444444,2,0,47
2,3,1,1,12,114.94111111111111,1,0,43
2,8,79,0,17,85.0911111111111,1,2,61
6,5,30,0,21,83.31361111111111,2,1,37
7,5,70,135,30,629.6655555555556,1,26,55
2,3,1,2,11,126.50111111111111,1,3,47
1,2,33,20,9,6.765833333333333,3,0,70
1,6,4,15,10,46.25555555555555,3,0,20
1,5,4,25,10,45.67611111111111,3,0,20
5,6,33,62,23,189.05027777777778,3,2,26
2,3,1,0,9,3.946388888888889,1,0,31
1,9,3,23,15,29.35527777777778,4,0,20
11,10,1277,107,83,3162.1008333333334,7,72,41
3,3,6,20,11,30.140555555555554,4,0,20
1,7,24,7,12,96.20027777777777,6,1,37
2,3,20,27,10,20.557777777777776,7,0,20
1,4,4,14,9,45.66222222222222,3,0,20
1,3,4,13,8,30.13861111111111,3,0,20
1,3,42,46,8,19.669722222222223,8,0,20
4,5,26,20,16,94.12861111111111,2,5,10
3,12,38,37,39,108.88222222222223,1,1,47
4,11,79,0,31,276.6958333333333,1,12,59
2,11,62,12,21,91.90555555555555,1,11,26
3,4,17,0,13,6.133055555555556,1,2,35
2,3,8,0,11,9.559722222222222,1,1,30
1,5,4,17,13,28.860833333333332,3,0,20
1,2,4,10,7,18.430555555555557,3,0,20
3,7,102,24,20,501.42555555555555,2,4,38
1,3,5,20,8,15.805833333333334,4,0,20
3,6,23,37,19,17.164444444444445,7,2,20
1,3,5,20,8,15.494444444444444,4,0,20
3,5,4,23,15,27.45611111111111,3,0,20
1,2,380,23,7,49.84027777777778,5,0,33
1,2,1,0,6,0.48055555555555557,1,0,40
1,4,14,2,10,132.68083333333334,1,0,54
1,8,3,12,9,41.89861111111111,2,0,20
1,8,1,1,9,40.969722222222224,1,0,51
1,8,7,0,12,40.95361111111111,2,0,31
1,8,1,0,9,40.94694444444445,1,0,35
13,7,44,4,49,327.0138888888889,5,25,49
1,3,3,9,8,17.350555555555555,2,0,20
1,3,4,10,9,14.920833333333333,2,0,20
1,3,4,10,8,42.011944444444445,3,0,20
2,7,3,3,12,100.83194444444445,1,0,7
3,4,102,11,13,261.48,2,1,38
5,4,103,11,16,261.3672222222222,2,4,38
2,7,1,0,13,137.86222222222221,1,0,48
1,2,2,12,7,24.45888888888889,2,0,20
3,4,103,12,11,261.10333333333335,2,2,38
5,4,102,12,15,261.4861111111111,2,0,38
5,8,12,2,67,164.03444444444443,4,5,32
3,7,103,18,32,139.71,10,17,41
1,4,1,2,9,57.54277777777778,2,0,45
1,3,3,11,8,40.47361111111111,3,0,20
1,3,4,16,8,24.755555555555556,5,0,20
4,6,20,17,31,58.57277777777778,9,5,26
4,3,89,83,16,4.586388888888889,2,0,26
4,2,16,13,12,2.6438888888888887,12,20,45
2,2,18,16,8,0.8558333333333333,4,0,20
1,2,1,1,7,4.528611111111111,1,0,57
3,4,4,1,27,51.92527777777778,1,3,56
1,4,6,19,9,33.74194444444444,6,0,20
1,4,16,16,9,80.8025,10,0,26
1,3,9,8,8,81.03277777777778,8,0,26
1,3,3,7,8,81.04472222222222,3,0,26
1,4,4,7,9,81.14222222222222,4,0,26
1,3,3,6,8,80.96638888888889,3,0,26
1,4,3,7,9,81.11444444444444,3,0,26
1,3,72,49,8,6.995277777777778,6,0,20
3,5,7,0,13,96.78944444444444,1,1,39
2,5,10,10,17,52.75694444444444,1,0,36
1,5,17,5,10,91.28138888888888,3,0,43
1,2,2,13,6,2.2405555555555554,2,0,20
2,5,2,2,12,47.08777777777778,1,0,44
1,3,3,22,8,14.705277777777777,2,0,20
1,7,10,2,12,54.33888888888889,1,0,29
1,3,0,2,8,12.867777777777778,1,0,31
1,2,14,21,8,17.025833333333335,6,0,34
3,4,1,65,33,245.6236111111111,2,2,48
3,6,28,14,16,133.28416666666666,1,5,45
2,4,4,15,11,14.038055555555555,5,1,19
3,9,2,0,26,282.4513888888889,1,0,39
1,7,0,3,12,25.95861111111111,1,0,30
3,4,3,18,13,14.203611111111112,3,2,14
3,4,29,7,17,60.08833333333333,4,4,59
1,3,0,2,8,7.170555555555556,1,0,27
1,3,2,2,8,4.001944444444445,1,0,54
1,2,1,30,7,11.365833333333333,4,0,20
1,4,159,39,12,128.34194444444444,8,0,45
1,3,159,0,14,139.70305555555555,2,0,37
9,5,52,53,28,219.17944444444444,4,0,31
34,5,22,227,108,481.96166666666664,7,8,13
1,8,57,59,13,76.9175,8,0,26
1,4,4,0,9,34.26166666666666,1,0,38
2,4,7,0,12,68.3725,1,0,38
1,4,3,0,9,37.789722222222224,1,0,31
1,2,4,24,7,0.8991666666666667,3,0,20
12,5,20,20,51,481.8286111111111,1,1,39
1,2,3,16,7,0.6322222222222222,2,0,20
1,2,4,4,7,44.59166666666667,1,0,51
1,2,1,0,7,44.541666666666664,1,0,35
1,2,7,0,7,44.525555555555556,2,0,31
4,7,13,3,35,294.29833333333335,1,8,40
1,9,7,0,15,50.755,2,0,31
1,2,1344,5,7,6.495555555555556,3,0,33
1,2,2,1,7,15.4,1,0,45
1,4,260,275,10,67.305,16,9,26
1,2,93,93,8,23.044166666666666,49,0,55
2,5,15,14,21,66.02888888888889,7,2,26
1,4,20,14,9,86.20694444444445,4,0,46
14,4,21,16,41,824.0833333333334,2,0,42
8,6,267,36,47,2876.0380555555557,6,13,46
45,13,21,18,107,1734.5180555555555,1,2,42
1,3,22,23,10,527.3758333333334,1,0,21
2,4,23,24,13,12.9225,23,0,45
1,5,2,2,21,83.75722222222223,2,0,24
2,5,11,4,14,78.11527777777778,1,0,38
3,4,24,27,15,56.915277777777774,4,0,26
4,4,26,0,18,564.1094444444444,2,1,34
4,4,11,1,17,114.55166666666666,1,0,37
3,3,16,14,11,113.0675,2,0,16
4,6,30,84,31,83.95805555555556,7,11,34
6,5,0,47,31,101.1325,1,0,47
1,6,1,0,19,106.00777777777778,1,0,54
1,5,0,4,10,9.991944444444444,1,0,46
6,11,36,1,78,704.2422222222223,1,9,67
5,9,3,1,40,1097.966111111111,1,3,56
2,4,0,78,10,42.22027777777778,1,0,39
1,7,0,2,8,49.07361111111111,2,0,50
3,5,1,1,15,2.7925,1,5,28
1,3,16,11,8,11.765277777777778,10,0,26
1,2,1,0,7,2.3508333333333336,1,0,35
1,2,7,0,7,2.3472222222222223,2,0,31
1,3,20,13,8,11.019444444444444,7,0,26
3,8,2,2,17,23.2375,1,0,66
1,3,13,10,8,10.248333333333333,4,0,26
1,6,0,2,14,418.16583333333335,1,0,32
3,13,24,14,39,47.65472222222222,2,9,41
1,6,7,7,10,49.50138888888889,2,0,52
3,7,1,13,23,76.80638888888889,1,1,51
1,4,1,1,9,101.55722222222222,1,0,21
2,6,36,2,10,63.32611111111111,2,0,48
2,4,2,2,11,41.77611111111111,2,0,27
1,5,4,0,11,223.1025,2,0,27
4,7,5,3,21,78.065,2,1,45
25,18,316,47,201,1357.4686111111112,8,61,43
3,4,7,0,13,48.97638888888889,1,0,37
2,4,0,32,10,38.958888888888886,3,0,61
1,5,2,0,10,0.5163888888888889,2,0,33
1,5,10,0,11,36.02611111111111,1,0,35
2,3,43,2,12,22.265,2,5,53
1,6,18,18,16,57.007222222222225,6,1,26
10,11,44,1,44,1046.0202777777777,3,43,39
3,7,2,1,15,251.7288888888889,1,0,45
5,15,6,0,53,2627.378888888889,3,18,34
5,9,108,86,31,46.85527777777778,1,1,54
1,2,4,0,7,0.5766666666666667,1,0,14
9,10,106,30,57,136.38694444444445,1,0,45
